20200121150911,20135,0,0,0,4.123105625617661,1
20200121150911,20136,0,0,0,0.0,1
20200121150911,20137,0,0,0,0.0,1
20200121150911,20138,0,0,0,2.23606797749979,1
20200121150911,20139,0,0,0,1.0,1
20200121150911,20140,0,0,0,1.0,1
20200121150911,20141,0,0,0,1.0,1
20200121150911,20142,0,0,0,2.23606797749979,1
20200121150911,20143,0,0,0,1.4142135623730951,1
20200121150911,20144,0,0,0,2.23606797749979,1
20200121150911,20145,0,0,0,1.0,1
20200121150911,20146,0,0,0,1.0,1
20200121150912,20147,0,0,0,0.0,1
20200121150912,20148,0,0,0,1.4142135623730951,1
20200121150912,20149,0,0,0,1.0,1
20200121150912,20150,0,0,0,2.23606797749979,1
20200121150912,20151,0,0,0,1.0,1
20200121150912,20152,0,0,0,1.0,1
20200121150912,20153,0,0,0,1.0,1
20200121150912,20154,0,0,0,1.4142135623730951,1
20200121150912,20155,0,0,0,1.4142135623730951,1
20200121150912,20156,0,0,0,1.0,1
20200121150912,20157,0,0,0,2.23606797749979,1
20200121150912,20158,0,0,0,2.0,1
20200121150912,20159,0,0,0,0.0,1
20200121150912,20160,0,0,0,1.0,1
20200121150912,20161,0,0,0,1.4142135623730951,1
20200121150912,20162,0,0,0,1.4142135623730951,1
20200121150912,20163,0,0,0,1.0,1
20200121150912,20164,0,0,0,1.4142135623730951,1
20200121150912,20165,0,0,0,0.0,1
20200121150912,20166,0,0,0,0.0,1
20200121150912,20167,0,0,0,1.4142135623730951,1
20200121150913,20168,0,0,0,1.4142135623730951,1
20200121150913,20169,0,0,0,1.0,1
20200121150913,20170,0,0,0,2.23606797749979,1
20200121150913,20171,0,0,0,1.4142135623730951,1
20200121150913,20172,0,0,0,1.4142135623730951,1
20200121150913,20173,0,0,0,1.0,1
20200121150913,20174,0,0,0,1.4142135623730951,1
20200121150913,20175,0,0,0,2.23606797749979,1
20200121150913,20176,0,0,0,1.0,1
20200121150913,20177,0,0,0,2.23606797749979,1
20200121150913,20178,0,0,0,1.0,1
20200121150913,20179,0,0,0,1.4142135623730951,1
20200121150913,20180,0,0,0,3.0,1
20200121150913,20181,0,0,0,5.0,1
20200121150913,20182,0,0,0,3.1622776601683795,1
20200121150913,20183,0,0,0,3.1622776601683795,1
20200121150913,20184,0,0,0,2.23606797749979,1
20200121150913,20185,0,0,0,0.0,1
20200121150913,20186,0,0,0,1.0,1
20200121150913,20187,0,0,0,2.0,1
20200121150914,20188,0,0,0,1.0,1
20200121150914,20189,0,0,0,0.0,1
20200121150914,20190,0,0,0,1.4142135623730951,1
20200121150914,20191,0,0,0,1.4142135623730951,1
20200121150914,20192,0,0,0,2.23606797749979,1
20200121150914,20193,0,0,0,2.23606797749979,1
20200121150914,20194,0,0,0,1.0,1
20200121150914,20195,0,0,0,0.0,1
20200121150914,20196,0,0,0,1.4142135623730951,1
20200121150914,20197,0,0,0,2.23606797749979,1
20200121150914,20198,0,0,0,1.0,1
20200121150914,20199,0,0,0,5.385164807134504,1
20200121150914,20200,0,0,0,1.4142135623730951,1
20200121150914,20201,0,0,0,2.0,1
20200121150914,20202,0,0,0,1.4142135623730951,1
20200121150914,20203,0,0,0,1.4142135623730951,1
20200121150914,20204,0,0,0,3.605551275463989,1
20200121150914,20205,0,0,0,0.0,1
20200121150914,20206,0,0,0,2.0,1
20200121150914,20207,0,0,0,3.605551275463989,1
20200121150915,20208,0,0,0,1.0,1
20200121150915,20209,0,0,0,4.0,1
20200121150915,20210,0,0,0,1.0,1
20200121150915,20211,0,0,0,0.0,1
20200121150915,20212,0,0,0,1.4142135623730951,1
20200121150915,20213,0,0,0,0.0,1
20200121150915,20214,0,0,0,2.0,1
20200121150915,20215,0,0,0,1.0,1
20200121150915,20216,0,0,0,3.605551275463989,1
20200121150915,20217,0,0,0,2.0,1
20200121150915,20218,0,0,0,1.0,1
20200121150915,20219,0,0,0,1.0,1
20200121150915,20220,0,0,0,2.23606797749979,1
20200121150915,20221,0,0,0,0.0,1
20200121150915,20222,0,0,0,3.1622776601683795,1
20200121150915,20223,0,0,0,1.4142135623730951,1
20200121150915,20224,0,0,0,2.23606797749979,1
20200121150915,20225,0,0,0,2.23606797749979,1
20200121150915,20226,0,0,0,7.810249675906654,1
20200121150915,20227,0,0,0,2.8284271247461903,1
20200121150916,20228,0,0,0,3.605551275463989,1
20200121150916,20229,0,0,0,5.830951894845301,1
20200121150916,20230,0,0,0,3.1622776601683795,1
20200121150916,20231,0,0,0,4.242640687119285,1
20200121150916,20232,0,0,0,1.4142135623730951,1
20200121150916,20233,0,0,0,3.605551275463989,1
20200121150916,20234,0,0,0,17.88854381999832,1
20200121150916,20235,0,0,0,33.61547262794322,1
20200121150916,20236,0,0,0,89.00561780022652,1
20200121150916,20237,0,0,0,19.4164878389476,1
20200121150916,20238,0,0,0,12.041594578792296,1
20200121150916,20239,0,0,0,15.811388300841896,1
20200121150916,20240,0,0,0,27.784887978899608,1
20200121150916,20241,0,0,0,12.806248474865697,1
20200121150916,20242,0,0,0,15.811388300841896,1
20200121150916,20243,0,0,0,13.0,1
20200121150916,20244,0,0,0,7.280109889280518,1
20200121150916,20245,0,0,0,1.4142135623730951,1
20200121150916,20246,0,0,0,8.94427190999916,1
20200121150916,20247,0,0,0,4.47213595499958,1
20200121150917,20248,0,0,0,5.385164807134504,1
20200121150917,20249,0,0,0,12.041594578792296,1
20200121150917,20250,0,0,0,10.04987562112089,1
20200121150917,20251,0,0,0,7.0710678118654755,1
20200121150917,20252,0,0,0,6.0,1
20200121150917,20253,0,0,0,2.23606797749979,1
20200121150917,20254,0,0,0,2.8284271247461903,1
20200121150917,20255,0,0,0,2.23606797749979,1
20200121150917,20256,0,0,0,2.23606797749979,1
20200121150917,20257,0,0,0,4.47213595499958,1
20200121150917,20258,0,0,0,5.385164807134504,1
20200121150917,20259,0,0,0,2.23606797749979,1
20200121150917,20260,0,0,0,4.123105625617661,1
20200121150917,20261,0,0,0,10.295630140987,1
20200121150917,20262,0,0,0,26.476404589747453,1
20200121150917,20263,0,0,0,24.515301344262525,1
20200121150917,20264,0,0,0,32.14031735997639,1
20200121150917,20265,0,0,0,17.0,1
20200121150917,20266,0,0,0,15.033296378372908,1
20200121150918,20267,0,0,0,13.152946437965905,1
20200121150918,20268,0,0,0,3.1622776601683795,1
20200121150918,20269,0,0,0,5.830951894845301,1
20200121150918,20270,0,0,0,10.198039027185569,1
20200121150918,20271,0,0,0,8.0,1
20200121150918,20272,0,0,0,6.324555320336759,1
20200121150918,20273,0,0,0,1.4142135623730951,1
20200121150918,20274,0,0,0,3.605551275463989,1
20200121150918,20275,0,0,0,2.23606797749979,1
20200121150918,20276,0,0,0,3.0,1
20200121150918,20277,0,0,0,1.4142135623730951,1
20200121150918,20278,0,0,0,2.8284271247461903,1
20200121150918,20279,0,0,0,2.23606797749979,1
20200121150918,20280,0,0,0,2.23606797749979,1
20200121150918,20281,0,0,0,1.4142135623730951,1
20200121150918,20282,0,0,0,1.0,1
20200121150918,20283,0,0,0,2.23606797749979,1
20200121150918,20284,0,0,0,1.4142135623730951,1
20200121150918,20285,0,0,0,3.1622776601683795,1
20200121150918,20286,0,0,0,1.0,1
20200121150918,20287,0,0,0,12.649110640673518,1
20200121150919,20288,0,0,0,4.47213595499958,1
20200121150919,20289,0,0,0,4.123105625617661,1
20200121150919,20290,0,0,0,4.0,1
20200121150919,20291,0,0,0,7.0710678118654755,1
20200121150919,20292,0,0,0,4.123105625617661,1
20200121150919,20293,0,0,0,5.0990195135927845,1
20200121150919,20294,0,0,0,5.830951894845301,1
20200121150919,20295,0,0,0,5.385164807134504,1
20200121150919,20296,0,0,0,1.4142135623730951,1
20200121150919,20297,0,0,0,4.123105625617661,1
20200121150919,20298,0,0,0,4.47213595499958,1
20200121150919,20299,0,0,0,5.0990195135927845,1
20200121150919,20300,0,0,0,2.8284271247461903,1
20200121150919,20301,0,0,0,5.0990195135927845,1
20200121150919,20302,0,0,0,3.1622776601683795,1
20200121150919,20303,0,0,0,3.605551275463989,1
20200121150919,20304,0,0,0,4.47213595499958,1
20200121150919,20305,0,0,0,5.0990195135927845,1
20200121150919,20306,0,0,0,3.1622776601683795,1
20200121150919,20307,0,0,0,2.23606797749979,1
20200121150919,20308,0,0,0,1.0,1
20200121150920,20309,0,0,0,1.0,1
20200121150920,20310,0,0,0,1.4142135623730951,1
20200121150920,20311,0,0,0,21.587033144922902,1
20200121150920,20312,0,0,0,8.54400374531753,1
20200121150920,20313,0,0,0,3.0,1
20200121150920,20314,0,0,0,4.47213595499958,1
20200121150920,20315,0,0,0,1.0,1
20200121150920,20316,0,0,0,2.23606797749979,1
20200121150920,20317,0,0,0,2.23606797749979,1
20200121150920,20318,0,0,0,2.0,1
20200121150920,20319,0,0,0,4.123105625617661,1
20200121150920,20320,0,0,0,3.605551275463989,1
20200121150920,20321,0,0,0,4.47213595499958,1
20200121150920,20322,0,0,0,6.4031242374328485,1
20200121150920,20323,0,0,0,3.605551275463989,1
20200121150920,20324,0,0,0,2.23606797749979,1
20200121150920,20325,0,0,0,4.47213595499958,1
20200121150920,20326,0,0,0,2.0,1
20200121150920,20327,0,0,0,3.1622776601683795,1
20200121150920,20328,0,0,0,11.045361017187261,1
20200121150920,20329,0,0,0,3.1622776601683795,1
20200121150920,20330,0,0,0,7.0710678118654755,1
20200121150921,20331,0,0,0,6.0,1
20200121150921,20332,0,0,0,2.23606797749979,1
20200121150921,20333,0,0,0,11.180339887498949,1
20200121150921,20334,0,0,0,14.317821063276353,1
20200121150921,20335,0,0,0,0.0,1
20200121150921,20336,0,0,0,3.1622776601683795,1
20200121150921,20337,0,0,0,4.123105625617661,1
20200121150921,20338,0,0,0,2.0,1
20200121150921,20339,0,0,0,2.8284271247461903,1
20200121150921,20340,0,0,0,2.23606797749979,1
20200121150921,20341,0,0,0,6.082762530298219,1
20200121150921,20342,0,0,0,3.1622776601683795,1
20200121150921,20343,0,0,0,4.0,1
20200121150921,20344,0,0,0,5.0,1
20200121150921,20345,0,0,0,7.810249675906654,1
20200121150921,20346,0,0,0,4.123105625617661,1
20200121150921,20347,0,0,0,2.23606797749979,1
20200121150921,20348,0,0,0,1.4142135623730951,1
20200121150921,20349,0,0,0,6.324555320336759,1
20200121150921,20350,0,0,0,6.0,1
20200121150921,20351,0,0,0,4.47213595499958,1
20200121150921,20352,0,0,0,1.0,1
20200121150921,20353,0,0,0,7.0,1
20200121150922,20354,0,0,0,6.082762530298219,1
20200121150922,20355,0,0,0,4.0,1
20200121150922,20356,0,0,0,4.47213595499958,1
20200121150922,20357,0,0,0,2.23606797749979,1
20200121150922,20358,0,0,0,3.605551275463989,1
20200121150922,20359,0,0,0,4.0,1
20200121150922,20360,0,0,0,8.0,1
20200121150922,20361,0,0,0,2.23606797749979,1
20200121150922,20362,0,0,0,5.385164807134504,1
20200121150922,20363,0,0,0,13.152946437965905,1
20200121150922,20364,0,0,0,6.4031242374328485,1
20200121150922,20365,0,0,0,2.0,1
20200121150922,20366,0,0,0,3.605551275463989,1
20200121150922,20367,0,0,0,4.47213595499958,1
20200121150922,20368,0,0,0,1.4142135623730951,1
20200121150922,20369,0,0,0,5.830951894845301,1
20200121150922,20370,0,0,0,2.23606797749979,1
20200121150922,20371,0,0,0,5.830951894845301,1
20200121150922,20372,0,0,0,5.0,1
20200121150922,20373,0,0,0,8.246211251235321,1
20200121150922,20374,0,0,0,2.23606797749979,1
20200121150922,20375,0,0,0,5.0,1
20200121150923,20376,0,0,0,3.605551275463989,1
20200121150923,20377,0,0,0,2.23606797749979,1
20200121150923,20378,0,0,0,5.0,1
20200121150923,20379,0,0,0,1.4142135623730951,1
20200121150923,20380,0,0,0,4.47213595499958,1
20200121150923,20381,0,0,0,4.123105625617661,1
20200121150923,20382,0,0,0,1.0,1
20200121150923,20383,0,0,0,7.211102550927978,1
20200121150923,20384,0,0,0,1.0,1
20200121150923,20385,0,0,0,7.810249675906654,1
20200121150923,20386,0,0,0,2.23606797749979,1
20200121150923,20387,0,0,0,2.23606797749979,1
20200121150923,20388,0,0,0,7.280109889280518,1
20200121150923,20389,0,0,0,4.47213595499958,1
20200121150923,20390,0,0,0,6.4031242374328485,1
20200121150923,20391,0,0,0,4.47213595499958,1
20200121150923,20392,0,0,0,3.1622776601683795,1
20200121150923,20393,0,0,0,1.0,1
20200121150923,20394,0,0,0,6.0,1
20200121150923,20395,0,0,0,1.4142135623730951,1
20200121150923,20396,0,0,0,5.0990195135927845,1
20200121150923,20397,0,0,0,9.219544457292887,1
20200121150924,20398,0,0,0,4.0,1
20200121150924,20399,0,0,0,4.0,1
20200121150924,20400,0,0,0,1.4142135623730951,1
20200121150924,20401,0,0,0,5.0,1
20200121150924,20402,0,0,0,1.0,1
20200121150924,20403,0,0,0,2.0,1
20200121150924,20404,0,0,0,2.23606797749979,1
20200121150924,20405,0,0,0,9.0,1
20200121150924,20406,0,0,0,2.0,1
20200121150924,20407,0,0,0,3.605551275463989,1
20200121150924,20408,0,0,0,1.0,1
20200121150924,20409,0,0,0,2.23606797749979,1
20200121150924,20410,0,0,0,4.123105625617661,1
20200121150924,20411,0,0,0,3.1622776601683795,1
20200121150924,20412,0,0,0,2.23606797749979,1
20200121150924,20413,0,0,0,6.324555320336759,1
20200121150924,20414,0,0,0,4.47213595499958,1
20200121150924,20415,0,0,0,2.23606797749979,1
20200121150924,20416,0,0,0,2.0,1
20200121150924,20417,0,0,0,4.47213595499958,1
20200121150924,20418,0,0,0,3.605551275463989,1
20200121150924,20419,0,0,0,2.0,1
20200121150925,20420,0,0,0,4.47213595499958,1
20200121150925,20421,0,0,0,2.0,1
20200121150925,20422,0,0,0,4.0,1
20200121150925,20423,0,0,0,2.23606797749979,1
20200121150925,20424,0,0,0,3.605551275463989,1
20200121150925,20425,0,0,0,3.1622776601683795,1
20200121150925,20426,0,0,0,6.708203932499369,1
20200121150925,20427,0,0,0,3.1622776601683795,1
20200121150925,20428,0,0,0,11.045361017187261,1
20200121150925,20429,0,0,0,7.211102550927978,1
20200121150925,20430,0,0,0,1.0,1
20200121150925,20431,0,0,0,5.385164807134504,1
20200121150925,20432,0,0,0,2.23606797749979,1
20200121150925,20433,0,0,0,1.0,1
20200121150925,20434,0,0,0,1.4142135623730951,1
20200121150925,20435,0,0,0,2.23606797749979,1
20200121150925,20436,0,0,0,2.0,1
20200121150925,20437,0,0,0,3.1622776601683795,1
20200121150925,20438,0,0,0,3.1622776601683795,1
20200121150925,20439,0,0,0,1.0,1
20200121150925,20440,0,0,0,4.0,1
20200121150925,20441,0,0,0,2.23606797749979,1
20200121150926,20442,0,0,0,3.605551275463989,1
20200121150926,20443,0,0,0,1.4142135623730951,1
20200121150926,20444,0,0,0,2.23606797749979,1
20200121150926,20445,0,0,0,3.605551275463989,1
20200121150926,20446,0,0,0,1.0,1
20200121150926,20447,0,0,0,1.4142135623730951,1
20200121150926,20448,0,0,0,2.23606797749979,1
20200121150926,20449,0,0,0,6.324555320336759,1
20200121150926,20450,0,0,0,1.4142135623730951,1
20200121150926,20451,0,0,0,3.0,1
20200121150926,20452,0,0,0,3.0,1
20200121150926,20453,0,0,0,4.123105625617661,1
20200121150926,20454,0,0,0,2.8284271247461903,1
20200121150926,20455,0,0,0,5.0990195135927845,1
20200121150926,20456,0,0,0,1.0,1
20200121150926,20457,0,0,0,2.23606797749979,1
20200121150926,20458,0,0,0,1.4142135623730951,1
20200121150926,20459,0,0,0,8.06225774829855,1
20200121150926,20460,0,0,0,4.47213595499958,1
20200121150926,20461,0,0,0,3.0,1
20200121150926,20462,0,0,0,9.0,1
20200121150927,20463,0,0,0,3.605551275463989,1
20200121150927,20464,0,0,0,6.082762530298219,1
20200121150927,20465,0,0,0,5.0990195135927845,1
20200121150927,20466,0,0,0,3.1622776601683795,1
20200121150927,20467,0,0,0,5.0990195135927845,1
20200121150927,20468,0,0,0,6.082762530298219,1
20200121150927,20469,0,0,0,8.06225774829855,1
20200121150927,20470,0,0,0,3.0,1
20200121150927,20471,0,0,0,0.0,1
20200121150927,20472,0,0,0,3.0,1
20200121150927,20473,0,0,0,9.055385138137417,1
20200121150927,20474,0,0,0,2.8284271247461903,1
20200121150927,20475,0,0,0,18.110770276274835,1
20200121150927,20476,0,0,0,3.1622776601683795,1
20200121150927,20477,0,0,0,2.23606797749979,1
20200121150927,20478,0,0,0,3.1622776601683795,1
20200121150927,20479,0,0,0,4.47213595499958,1
20200121150927,20480,0,0,0,2.23606797749979,1
20200121150927,20481,0,0,0,1.0,1
20200121150927,20482,0,0,0,5.0990195135927845,1
20200121150927,20483,0,0,0,1.4142135623730951,1
20200121150927,20484,0,0,0,1.0,1
20200121150928,20485,0,0,0,3.0,1
20200121150928,20486,0,0,0,1.4142135623730951,1
20200121150928,20487,0,0,0,3.0,1
20200121150928,20488,0,0,0,3.605551275463989,1
20200121150928,20489,0,0,0,1.4142135623730951,1
20200121150928,20490,0,0,0,5.0,1
20200121150928,20491,0,0,0,8.246211251235321,1
20200121150928,20492,0,0,0,3.1622776601683795,1
20200121150928,20493,0,0,0,4.123105625617661,1
20200121150928,20494,0,0,0,3.0,1
20200121150928,20495,0,0,0,8.06225774829855,1
20200121150928,20496,0,0,0,6.324555320336759,1
20200121150928,20497,0,0,0,10.0,1
20200121150928,20498,0,0,0,15.231546211727817,1
20200121150928,20499,0,0,0,18.384776310850235,1
20200121150928,20500,0,0,0,12.529964086141668,1
20200121150928,20501,0,0,0,9.055385138137417,1
20200121150928,20502,0,0,0,8.06225774829855,1
20200121150928,20503,0,0,0,13.0,1
20200121150928,20504,0,0,0,17.029386365926403,1
20200121150928,20505,0,0,0,13.0,1
20200121150929,20506,0,0,0,14.317821063276353,1
20200121150929,20507,0,0,0,29.206163733020468,1
20200121150929,20508,0,0,0,2.0,1
20200121150929,20509,0,0,0,12.36931687685298,1
20200121150929,20510,0,0,0,12.041594578792296,1
20200121150929,20511,0,0,0,5.0990195135927845,1
20200121150929,20512,0,0,0,3.1622776601683795,1
20200121150929,20513,0,0,0,1.0,1
20200121150929,20514,0,0,0,4.123105625617661,1
20200121150929,20515,0,0,0,7.0,1
20200121150929,20516,0,0,0,3.1622776601683795,1
20200121150929,20517,0,0,0,2.23606797749979,1
20200121150929,20518,0,0,0,1.4142135623730951,1
20200121150929,20519,0,0,0,1.0,1
20200121150929,20520,0,0,0,5.385164807134504,1
20200121150929,20521,0,0,0,8.06225774829855,1
20200121150929,20522,0,0,0,7.615773105863909,1
20200121150929,20523,0,0,0,9.486832980505138,1
20200121150929,20524,0,0,0,0.0,1
20200121150929,20525,0,0,0,1.4142135623730951,1
20200121150929,20526,0,0,0,5.0990195135927845,1
20200121150929,20527,0,0,0,11.045361017187261,1
20200121150929,20528,0,0,0,3.605551275463989,1
20200121150930,20529,0,0,0,5.385164807134504,1
20200121150930,20530,0,0,0,25.96150997149434,1
20200121150930,20531,0,0,0,3.605551275463989,1
20200121150930,20532,0,0,0,6.324555320336759,1
20200121150930,20533,0,0,0,5.830951894845301,1
20200121150930,20534,0,0,0,4.123105625617661,1
20200121150930,20535,0,0,0,3.605551275463989,1
20200121150930,20536,0,0,0,5.385164807134504,1
20200121150930,20537,0,0,0,7.0710678118654755,1
20200121150930,20538,0,0,0,2.23606797749979,1
20200121150930,20539,0,0,0,4.47213595499958,1
20200121150930,20540,0,0,0,4.47213595499958,1
20200121150930,20541,0,0,0,1.0,1
20200121150930,20542,0,0,0,4.47213595499958,1
20200121150930,20543,0,0,0,7.0710678118654755,1
20200121150930,20544,0,0,0,6.708203932499369,1
20200121150930,20545,0,0,0,4.0,1
20200121150930,20546,0,0,0,4.123105625617661,1
20200121150930,20547,0,0,0,2.0,1
20200121150930,20548,0,0,0,2.23606797749979,1
20200121150930,20549,0,0,0,3.1622776601683795,1
20200121150930,20550,0,0,0,2.23606797749979,1
20200121150930,20551,0,0,0,4.47213595499958,1
20200121150931,20552,0,0,0,5.0,1
20200121150931,20553,0,0,0,8.0,1
20200121150931,20554,0,0,0,2.8284271247461903,1
20200121150931,20555,0,0,0,3.605551275463989,1
20200121150931,20556,0,0,0,8.06225774829855,1
20200121150931,20557,0,0,0,13.038404810405298,1
20200121150931,20558,0,0,0,1.4142135623730951,1
20200121150931,20559,0,0,0,4.123105625617661,1
20200121150931,20560,0,0,0,1.0,1
20200121150931,20561,0,0,0,4.0,1
20200121150931,20562,0,0,0,4.47213595499958,1
20200121150931,20563,0,0,0,2.23606797749979,1
20200121150931,20564,0,0,0,4.242640687119285,1
20200121150931,20565,0,0,0,1.4142135623730951,1
20200121150931,20566,0,0,0,3.605551275463989,1
20200121150931,20567,0,0,0,4.242640687119285,1
20200121150931,20568,0,0,0,1.4142135623730951,1
20200121150931,20569,0,0,0,3.605551275463989,1
20200121150931,20570,0,0,0,5.0,1
20200121150931,20571,0,0,0,2.0,1
20200121150931,20572,0,0,0,3.1622776601683795,1
20200121150931,20573,0,0,0,5.0,1
20200121150931,20574,0,0,0,3.0,1
20200121150931,20575,0,0,0,2.0,1
20200121150932,20576,0,0,0,4.47213595499958,1
20200121150932,20577,0,0,0,1.4142135623730951,1
20200121150932,20578,0,0,0,5.0990195135927845,1
20200121150932,20579,0,0,0,3.1622776601683795,1
20200121150932,20580,0,0,0,5.0990195135927845,1
20200121150932,20581,0,0,0,5.0990195135927845,1
20200121150932,20582,0,0,0,4.47213595499958,1
20200121150932,20583,0,0,0,8.06225774829855,1
20200121150932,20584,0,0,0,2.0,1
20200121150932,20585,0,0,0,7.0710678118654755,1
20200121150932,20586,0,0,0,6.708203932499369,1
20200121150932,20587,0,0,0,2.23606797749979,1
20200121150932,20588,0,0,0,8.06225774829855,1
20200121150932,20589,0,0,0,3.1622776601683795,1
20200121150932,20590,0,0,0,8.06225774829855,1
20200121150932,20591,0,0,0,8.54400374531753,1
20200121150932,20592,0,0,0,6.0,1
20200121150932,20593,0,0,0,5.0990195135927845,1
20200121150932,20594,0,0,0,2.0,1
20200121150932,20595,0,0,0,2.0,1
20200121150932,20596,0,0,0,0.0,1
20200121150932,20597,0,0,0,2.23606797749979,1
20200121150932,20598,0,0,0,3.1622776601683795,1
20200121150933,20599,0,0,0,1.0,1
20200121150933,20600,0,0,0,2.8284271247461903,1
20200121150933,20601,0,0,0,4.242640687119285,1
20200121150933,20602,0,0,0,5.385164807134504,1
20200121150933,20603,0,0,0,3.605551275463989,1
20200121150933,20604,0,0,0,5.0990195135927845,1
20200121150933,20605,0,0,0,2.23606797749979,1
20200121150933,20606,0,0,0,1.0,1
20200121150933,20607,0,0,0,3.1622776601683795,1
20200121150933,20608,0,0,0,5.0990195135927845,1
20200121150933,20609,0,0,0,6.4031242374328485,1
20200121150933,20610,0,0,0,5.385164807134504,1
20200121150933,20611,0,0,0,4.123105625617661,1
20200121150933,20612,0,0,0,4.123105625617661,1
20200121150933,20613,0,0,0,5.0,1
20200121150933,20614,0,0,0,4.47213595499958,1
20200121150933,20615,0,0,0,5.0990195135927845,1
20200121150933,20616,0,0,0,6.082762530298219,1
20200121150933,20617,0,0,0,2.23606797749979,1
20200121150933,20618,0,0,0,5.0990195135927845,1
20200121150933,20619,0,0,0,9.055385138137417,1
20200121150933,20620,0,0,0,5.0,1
20200121150933,20621,0,0,0,20.396078054371138,1
20200121150933,20622,0,0,0,3.605551275463989,1
20200121150934,20623,0,0,0,5.0990195135927845,1
20200121150934,20624,0,0,0,2.8284271247461903,1
20200121150934,20625,0,0,0,2.0,1
20200121150934,20626,0,0,0,3.1622776601683795,1
20200121150934,20627,0,0,0,2.23606797749979,1
20200121150934,20628,0,0,0,5.830951894845301,1
20200121150934,20629,0,0,0,3.605551275463989,1
20200121150934,20630,0,0,0,3.605551275463989,1
20200121150934,20631,0,0,0,2.23606797749979,1
20200121150934,20632,0,0,0,7.280109889280518,1
20200121150934,20633,0,0,0,8.0,1
20200121150934,20634,0,0,0,4.47213595499958,1
20200121150934,20635,0,0,0,4.123105625617661,1
20200121150934,20636,0,0,0,12.165525060596439,1
20200121150934,20637,0,0,0,9.055385138137417,1
20200121150934,20638,0,0,0,9.219544457292887,1
20200121150934,20639,0,0,0,1.0,1
20200121150934,20640,0,0,0,3.0,1
20200121150934,20641,0,0,0,2.0,1
20200121150934,20642,0,0,0,5.656854249492381,1
20200121150934,20643,0,0,0,1.0,1
20200121150934,20644,0,0,0,4.242640687119285,1
20200121150934,20645,0,0,0,3.1622776601683795,1
20200121150935,20646,0,0,0,1.0,1
20200121150935,20647,0,0,0,2.23606797749979,1
20200121150935,20648,0,0,0,1.4142135623730951,1
20200121150935,20649,0,0,0,1.0,1
20200121150935,20650,0,0,0,4.242640687119285,1
20200121150935,20651,0,0,0,9.219544457292887,1
20200121150935,20652,0,0,0,1.0,1
20200121150935,20653,0,0,0,4.242640687119285,1
20200121150935,20654,0,0,0,1.4142135623730951,1
20200121150935,20655,0,0,0,2.8284271247461903,1
20200121150935,20656,0,0,0,4.47213595499958,1
20200121150935,20657,0,0,0,1.0,1
20200121150935,20658,0,0,0,3.605551275463989,1
20200121150935,20659,0,0,0,3.605551275463989,1
20200121150935,20660,0,0,0,4.123105625617661,1
20200121150935,20661,0,0,0,3.605551275463989,1
20200121150935,20662,0,0,0,2.23606797749979,1
20200121150935,20663,0,0,0,5.385164807134504,1
20200121150935,20664,0,0,0,4.123105625617661,1
20200121150935,20665,0,0,0,1.0,1
20200121150935,20666,0,0,0,2.23606797749979,1
20200121150935,20667,0,0,0,14.035668847618199,1
20200121150935,20668,0,0,0,6.4031242374328485,1
20200121150936,20669,0,0,0,12.0,1
20200121150936,20670,0,0,0,2.0,1
20200121150936,20671,0,0,0,3.0,1
20200121150936,20672,0,0,0,2.0,1
20200121150936,20673,0,0,0,5.0,1
20200121150936,20674,0,0,0,3.605551275463989,1
20200121150936,20675,0,0,0,4.47213595499958,1
20200121150936,20676,0,0,0,4.47213595499958,1
20200121150936,20677,0,0,0,2.0,1
20200121150936,20678,0,0,0,7.615773105863909,1
20200121150936,20679,0,0,0,10.04987562112089,1
20200121150936,20680,0,0,0,18.24828759089466,1
20200121150936,20681,0,0,0,57.271284253105414,1
20200121150936,20682,0,0,0,60.8276253029822,1
20200121150936,20683,0,0,0,94.08506789071261,1
20200121150936,20684,0,0,0,580.6616915209751,1
20200121150936,20685,0,0,0,0.0,1
20200121150936,20686,0,0,0,1.0,1
20200121150936,20687,0,0,0,0.0,1
20200121150936,20688,0,0,0,1.0,1
20200121150936,20689,0,0,0,1.0,1
20200121150936,20690,0,0,0,0.0,1
20200121150936,20691,0,0,0,1.0,1
20200121150936,20692,0,0,0,0.0,1
20200121150937,20693,0,0,0,0.0,1
20200121150937,20694,0,0,0,0.0,1
20200121150937,20695,0,0,0,1.0,1
20200121150937,20696,0,0,0,0.0,1
20200121150937,20697,0,0,0,574.8782479795178,1
20200121150937,20698,0,0,0,16.15549442140351,1
20200121150937,20699,0,0,0,13.038404810405298,1
20200121150937,20700,0,0,0,17.0,1
20200121150937,20701,0,0,0,19.209372712298546,1
20200121150937,20702,0,0,0,12.041594578792296,1
20200121150937,20703,0,0,0,602.8764384183545,1
20200121150937,20704,0,0,0,0.0,1
20200121150937,20705,0,0,0,0.0,1
20200121150937,20706,0,0,0,0.0,1
20200121150937,20707,0,0,0,0.0,1
20200121150937,20708,0,0,0,1.0,1
20200121150937,20709,0,0,0,0.0,1
20200121150937,20710,0,0,0,599.5681779414248,1
20200121150937,20711,0,0,0,6.0,1
20200121150937,20712,0,0,0,5.0990195135927845,1
20200121150937,20713,0,0,0,7.0710678118654755,1
20200121150938,20714,0,0,0,12.041594578792296,1
20200121150938,20715,0,0,0,2.23606797749979,1
20200121150938,20716,0,0,0,23.345235059857504,1
20200121150938,20717,0,0,0,20.591260281974,1
